id,night_lst,night_suhi,day_lst,day_suhi
29427,23.03736308940,4.93736320734,37.04726449520,2.29726449739
29428,23.39552532880,5.29552531242,36.00699862600,1.25699862533
29429,23.29903456060,5.19903455462,35.87951341120,1.12951340925
29430,23.15466433190,5.05466443300,35.56385330960,0.81385330890
29431,23.46770760860,5.36770757039,32.56966790630,-2.18033208664
29432,23.13434122160,5.03434121609,32.90980703530,-1.84019295380
29433,23.55976387020,5.45976388454,33.53521320420,-1.21478680123
29434,22.24692378910,4.14692381024,31.59115520170,-3.15884477781
29435,22.72608193200,4.62608188391,29.08326388770,-5.66673611511
29436,22.74129003680,4.64129012823,30.63357382650,-4.11642615904
29437,23.01259714990,4.91259717941,32.31456962010,-2.43543036525
29438,22.72872925210,4.62872925401,33.28959517950,-1.46040481638
29439,22.94672649020,4.84672647715,36.41241034260,1.66241034382
29440,22.30080914400,4.20080912113,37.66577155550,2.91577154940
29441,20.91404650560,2.81404653192,37.92531220330,3.17531217808
29442,20.91034688240,2.81034688652,37.34108235210,2.59108234603
29443,20.58455204360,2.48455198109,36.25060956630,1.50060956383
29444,21.17227097150,3.07227095962,35.95283309990,1.20283309743
29445,21.62685785400,3.52685785294,35.83114789020,1.08114788946
29446,23.03964420480,4.93964421749,36.02298033560,1.27298033847
29447,23.08601172290,4.98601171705,36.45791509260,1.70791509341
29448,22.75706303070,4.65706294775,36.17556656160,1.42556656491
29449,22.63514989700,4.53514996171,35.81636548790,1.06636548735
29450,22.98632141000,4.88632133603,33.86124662470,-0.88875337072
29451,22.48806469160,4.38806477189,34.36246892980,-0.38753106902
29452,22.74221263430,4.64221262932,34.71127436970,-0.03872562994
29453,21.25943149280,3.15943145752,35.08667353350,0.33667353250
29454,22.28293613890,4.18293616176,33.81962507960,-0.93037492587
29455,21.87720327450,3.77720335126,32.61828297910,-2.13171703030
29456,21.88790021140,3.78790014982,33.14743634220,-1.60256365221
29457,21.85685333540,3.75685334206,33.40199830250,-1.34800169713
29458,22.05229548930,3.95229557157,34.00214769580,-0.74785230991
29459,22.61911964530,4.51911960708,34.94743723490,0.19743723520
29460,22.49488008370,4.39488011599,35.10245298130,0.35245298231
29461,22.55167948650,4.45167943835,35.05252447130,0.30252447322
29462,21.49512436380,3.39512437582,35.51136601080,0.76136600827
29463,22.28095072310,4.18095070124,35.25701186840,0.50701187092
29464,21.81789012480,3.71789008379,35.38061878610,0.63061878822
29465,21.28905254000,3.18905255198,35.33720776130,0.58720776291
29466,21.32973419620,3.22973418236,34.94847101240,0.19847101172
29467,21.56203484690,3.46203491092,34.51879179760,-0.23120820329
29468,21.23219071450,3.13219073415,35.05800136780,0.30800136272
29469,22.21960309680,4.11960312724,36.03125716600,1.28125716642
29470,21.58177529410,3.48177531362,36.41566820090,1.66566819223
29471,21.54431183350,3.44431182742,36.80018356590,2.05018356442
29472,21.16057919340,3.06057924032,35.15681032370,0.40681032615
29473,21.29381228360,3.19381225109,34.31221805270,-0.43778194981
29474,21.81539603830,3.71539607644,35.37027814000,0.62027813803
29475,22.12518877330,4.02518876394,34.70391704990,-0.04608295063
29476,21.05034484160,2.95034486055,35.46337450220,0.71337449940
29477,22.13841243890,4.03841248155,35.77526155850,1.02526156707
29478,22.53304315990,4.43304321170,35.49442569310,0.74442570005
29479,21.33848764720,3.23848766088,34.48581327030,-0.26418672880
29480,22.14549846370,4.04549854994,34.32158879110,-0.42841120852
29481,22.39940991880,4.29940991931,34.53643407750,-0.21356592156
29482,22.44397780510,4.34397780895,34.30053938610,-0.44946061192
29483,22.37494539660,4.27494543791,33.62767953960,-1.12232045444
29484,21.98233837710,3.88233840466,34.92606008770,0.17606008569
29485,21.36194758410,3.26194756372,34.83251623230,0.08251623261
29486,21.37521023180,3.27521026134,34.58492189530,-0.16507810088
29487,21.63408682600,3.53408681022,34.11530335450,-0.63469664414
29488,21.62993888640,3.52993884683,33.40944577700,-1.34055422636
29489,21.46657045730,3.36657047272,34.26826853330,-0.48173147223
29490,21.43722768760,3.33722767234,33.59128090250,-1.15871909125
29491,21.62062476620,3.52062475681,34.28531748180,-0.46468251739
29492,21.80402990660,3.70402991772,35.31297259610,0.56297259540
29493,22.20063796530,4.10063791275,35.36644021180,0.61644020850
29494,21.86725060640,3.76725062728,34.65548944890,-0.09451055120
29495,21.42316318060,3.32316315174,33.37635614100,-1.37364385345
29496,21.35020833130,3.25020828843,34.50888582890,-0.24111417196
29497,21.28190329020,3.18190330267,35.70532200740,0.95532200711
29498,21.26825704930,3.16825702786,35.24453487060,0.49453487060
29499,21.54744937000,3.44744938612,34.91076441170,0.16076441202
29500,21.35265399730,3.25265398622,34.89831759440,0.14831759328
29501,21.26005152790,3.16005158424,35.50873220020,0.75873219828
29502,21.58239464690,3.48239460588,35.49282984290,0.74282984436
29503,21.67139427750,3.57139425808,35.08022717600,0.33022717848
29504,21.47290018580,3.37290015817,34.59149446810,-0.15850553132
29505,21.24643585190,3.14643582702,35.01832935430,0.26832935234
29506,21.48381805780,3.38381806016,33.48227135370,-1.26772864002
29507,20.88066587390,2.78066590428,32.56168873270,-2.18831127073
29508,19.71261442320,1.61261443049,34.16862408090,-0.58137591446
29509,21.07710822910,2.97710826662,35.53052008470,0.78052008152
29510,21.28227597850,3.18227595091,35.26407704140,0.51407704725
29511,22.05705933270,3.95705935359,35.63162669450,0.88162669607
29512,21.34582123130,3.24582117796,35.95959686700,1.20959685743
29513,21.72947074870,3.62947068896,36.27948603720,1.52948603242
29514,22.31375774310,4.21375772357,35.73706057200,0.98706056618
29515,21.76310296560,3.66310297118,32.88091001150,-1.86908998053
29516,21.46801900020,3.36801895499,33.41519520080,-1.33480480127
29517,21.60642340360,3.50642338395,31.72113144490,-3.02886855325
29518,22.03988402560,3.93988391757,33.33634605410,-1.41365394809
29519,21.41934998550,3.31934997439,32.60166994380,-2.14833004502
29520,21.25768783720,3.15768787265,32.70656676750,-2.04343323884
29521,20.63425675830,2.53425675631,32.97811795940,-1.77188203917
29522,21.45861403250,3.35861408710,34.33443180130,-0.41556820011
29523,20.96288651760,2.86288650334,35.39177123220,0.64177123457
29524,20.70164247970,2.60164251924,34.70996249920,-0.04003749974
29525,20.44114049680,2.34114052355,35.56625822030,0.81625822256
29526,21.75070922430,3.65070918202,35.12651992700,0.37651993131
29527,21.18921160120,3.08921161294,33.83447593490,-0.91552406039
29528,21.17854400500,3.07854399085,34.80923940200,0.05923940156
29529,20.47614778640,2.37614777684,34.84918567720,0.09918567712
29530,21.19983191630,3.09983192384,34.48978681940,-0.26021317689
29531,20.50743595490,2.40743597349,35.30749804800,0.55749804924
29627,19.20706845300,1.10706844926,38.95650080980,4.20650081743
29628,19.05171323520,0.95171323791,38.84652199350,4.09652198916
29629,18.65685436290,0.55685437191,39.02372353310,4.27372349934
29630,18.64548981550,0.54548981413,37.53819118960,2.78819119665
29631,18.62171407190,0.52171407361,36.76330475000,2.01330473748
29632,17.44516351020,-0.65483647771,36.42500459220,1.67500459370
29633,17.66940625310,-0.43059373810,36.23946960400,1.48946959593
29634,17.44592450310,-0.65407551150,35.26487231030,0.51487230799
29635,17.74099440820,-0.35900558531,37.02516267710,2.27516267245
29636,18.13009144130,0.03009144403,37.22388617070,2.47388615816
29637,17.81633204880,-0.28366794856,37.27422812730,2.52422812852
29638,18.40802908610,0.30802907981,36.79339315300,2.04339315097
29639,18.23375097650,0.13375097886,37.36159893130,2.61159893328
29640,18.81145537590,0.71145537382,38.33738778190,3.58738775098
29641,18.72347024650,0.62347025211,38.33260029450,3.58260027387
29642,18.89615124680,0.79615125898,36.75215350160,2.00215350654
29643,19.02572579060,0.92572580883,37.66415194530,2.91415193406
29644,19.66836462360,1.56836464256,38.48652940520,3.73652939174
29645,20.15043717230,2.05043718219,38.04691042940,3.29691044851
29646,20.27264152620,2.17264152898,38.63181977850,3.88181977272
29647,21.59655706780,3.49655711651,38.20946237050,3.45946236632
29648,20.99141335920,2.89141342044,39.07429534130,4.32429532383
29649,20.84841403540,2.74841402471,38.58282378790,3.83282380754
29650,21.33702750920,3.23702751100,38.87971560530,4.12971560160
29651,20.89868041090,2.79868042469,38.04233201240,3.29233201525
29652,20.77033584700,2.67033583588,37.93594754790,3.18594754261
29653,20.82592802800,2.72592802346,38.19742805130,3.44742805308
29654,20.05583191570,1.95583191514,38.26840733400,3.51840733422
29655,20.25087540880,2.15087537467,38.67316703060,3.92316706072
29656,21.14574449470,3.04574450850,38.47537924170,3.72537925451
29657,21.04462682290,2.94462683797,37.30872565050,2.55872564695
29658,22.05872738790,3.95872744918,33.77780279740,-0.97219720783
29659,21.41642105590,3.31642103195,37.05595951030,2.30595950918
29660,20.44587703550,2.34587705135,36.79408491530,2.04408491435
29661,19.84328717180,1.74328714609,35.92231092490,1.17231092805
29662,19.90767094830,1.80767099559,36.19482428050,1.44482428763
29663,18.93913068450,0.83913068846,36.23797752660,1.48797752234
29664,19.98196015460,1.88196015358,37.53675390660,2.78675390326
29665,20.20845745690,2.10845747590,38.28482332500,3.53482333638
29666,21.18043316940,3.08043314517,38.27243201670,3.52243201998
29667,20.03073164780,1.93073168397,38.59134552680,3.84134551070
29668,20.33177018300,2.23177017106,39.76378268620,5.01378267744
29669,20.66088500160,2.56088505472,39.55181343890,4.80181340738
29670,20.73524701800,2.63524703681,39.46922827830,4.71922825707
29671,20.83406045740,2.73406043649,38.90727204720,4.15727204355
29672,21.06820980240,2.96820983291,36.70005547920,1.95005548551
29673,21.61766499270,3.51766502857,38.83802309460,4.08802307194
29674,21.96941885270,3.86941888597,36.75245006820,2.00245006482
29675,20.83391066280,2.73391066492,37.16007669650,2.41007669947
29676,20.69684817250,2.59684816003,37.79419391360,3.04419390792
29677,20.67869197810,2.57869192958,38.45125726210,3.70125726136
29678,20.40382088270,2.30382089317,37.78357299500,3.03357301023
29679,20.12208402810,2.02208403179,36.54876966800,1.79876967858
29680,19.58372223150,1.48372221986,34.31994421950,-0.43005577910
29681,18.90180766120,0.80180765432,34.15841872260,-0.59158128022
29682,18.00539832900,-0.09460167028,33.74915713270,-1.00084286821
29683,18.45991217510,0.35991217056,29.71797204000,-5.03202794628
29684,15.53838629770,-2.56161373109,33.55462928330,-1.19537071592
29685,17.44647259040,-0.65352740465,37.17739559590,2.42739559845
29686,18.57877672260,0.47877672128,37.46218372420,2.71218370597
29687,20.47721954360,2.37721955776,36.57506726920,1.82506725395
29688,20.56909437620,2.46909438074,35.64736269820,0.89736270143
29689,19.99673074070,1.89673073590,33.53150361380,-1.21849637186
29690,18.29547761650,0.19547764957,31.62110860900,-3.12889140447
29691,15.51338603610,-2.58661399782,30.40078656540,-4.34921341051
29692,17.32675148750,-0.77324852720,32.02205317430,-2.72794683861
29693,15.96342005570,-2.13657996058,29.40083510600,-5.34916489775
29694,16.53713089460,-1.56286907569,32.97558168620,-1.77441832100
29695,17.32870312190,-0.77129688114,31.94425982940,-2.80574016764
29696,17.21988257300,-0.88011742632,35.39160293780,0.64160292887
29697,19.10484625710,1.00484624611,38.12248308470,3.37248309634
29698,19.62942228550,1.52942226827,39.44943792560,4.69943789906
29699,20.02620311860,1.92620311677,38.01420886170,3.26420885866
29700,19.72643668550,1.62643668056,37.63299591190,2.88299592682
29701,20.26549452030,2.16549448669,38.68302099330,3.93302100355
29702,20.21336706900,2.11336706744,39.81998650320,5.06998648114
29703,19.30702840100,1.20702839643,41.78645020500,7.03645021265
29704,20.15479776080,2.05479779840,40.15219827680,5.40219827320
29705,20.44279190720,2.34279192239,39.17133527490,4.42133528536
29706,21.32700837690,3.22700834274,39.71999925560,4.96999927627
29707,21.57445555600,3.47445556096,38.54968987360,3.79968987270
29708,21.18104029810,3.08104030291,38.29981115480,3.54981117922
29709,19.47355080310,1.37355080992,40.82407925940,6.07407922636
29710,20.67560079250,2.57560080290,37.23432384400,2.48432384597
29711,20.64772281630,2.54772283137,37.19447668100,2.44447667490
29712,20.28469836330,2.18469834328,37.64953069530,2.89953070620
29713,22.48119004070,4.38119006157,39.20130977990,4.45130978931
29714,20.80716071300,2.70716071129,39.97220877510,5.22220879661
29715,20.61929215960,2.51929216087,40.58451743010,5.83451743559
29716,20.68009584750,2.58009584248,38.03632463720,3.28632463839
29717,20.95562576090,2.85562577844,37.23880795080,2.48880795186
29718,21.60043877420,3.50043877959,38.05143221500,3.30143219299
29719,21.96023914440,3.86023914814,37.47594272580,2.72594273632
29720,22.40781424420,4.30781424046,39.28076906390,4.53076905271
29721,23.28790539420,5.18790540099,39.25352933680,4.50352933732
29722,23.04634086150,4.94634097815,38.03791165890,3.28791166412
29723,23.09453225150,4.99453222752,37.00902515590,2.25902514972
29724,22.64633615470,4.54633617401,35.77293985430,1.02293986349
29725,22.72752131630,4.62752117429,38.30227116420,3.55227116021
29726,22.74537490230,4.64537489414,39.15690788650,4.40690788693
29727,22.92164596910,4.82164591551,38.72814903200,3.97814904560
29728,23.12315770440,5.02315777540,37.42839180840,2.67839180257
29729,23.03633520880,4.93633523583,37.33188500140,2.58188499917
29730,23.18767182400,5.08767186271,37.56643646650,2.81643645234
29731,22.94404995200,4.84404996037,38.03742905850,3.28742904555
29732,23.42201566890,5.32201570272,37.71384158970,2.96384159897
29733,22.77570871240,4.67570877075,38.52176063060,3.77176061544
29734,23.27538744450,5.17538750172,38.60363707750,3.85363707013
29735,23.15845560380,5.05845567158,38.38233160260,3.63233159889
29736,22.82221759920,4.72221763929,38.59745295230,3.84745294115
29737,22.28748566690,4.18748572469,38.40736086340,3.65736088428
29738,22.10751434850,4.00751432776,38.88992912620,4.13992912504
29739,22.13259121860,4.03259128332,38.20715494990,3.45715496757
29740,22.68470380290,4.58470383286,37.87299040440,3.12299039571
29741,22.14296132890,4.04296135902,36.65574446660,1.90574446591
29742,21.79284428620,3.69284430146,37.26569176900,2.51569177310
29743,21.77347981810,3.67347985506,37.55883972300,2.80883974379
29744,22.60690084100,4.50690084696,38.49639173750,3.74639173176
29745,21.79621011190,3.69621008635,37.15131307800,2.40131307190
29746,22.92466800380,4.82466802001,37.38665966420,2.63665966193
29747,22.15494553840,4.05494552851,37.38923889810,2.63923891024
29748,22.73821694790,4.63821694255,37.23693835970,2.48693837290
29749,23.31636104360,5.21636104584,37.41642654900,2.66642654484
29750,23.76990839110,5.66990840435,37.17938907080,2.42938905822
29751,22.39379758370,4.29379761219,35.96222287180,1.21222286443
29752,22.48056441230,4.38056434525,36.25091896090,1.50091894975
29753,22.11283221710,4.01283219882,37.57283857740,2.82283859903
29754,22.38148746070,4.28148746490,36.69857224770,1.94857227008
29755,22.42103059720,4.32103064656,36.30822202020,1.55822201615
29756,22.25451241520,4.15451246500,35.48843464330,0.73843464413
29757,21.95512311920,3.85512307286,32.17646016180,-2.57353982837
29758,22.42393284520,4.32393283314,32.84790352990,-1.90209646908
29759,24.15403451350,6.05403453112,27.23687010030,-7.51312987913
29760,24.24685632840,6.14685630798,30.30897304650,-4.44102696621
29761,23.40461939170,5.30461931229,36.83719480250,2.08719480580
29762,22.05422508310,3.95422506332,35.98670167000,1.23670166665
29763,21.62831658000,3.52831659998,37.27321552970,2.52321552688
29764,22.34580283050,4.24580287933,38.29738334930,3.54738332655
29765,22.88990674380,4.78990674019,38.29194031100,3.54194029082
29766,25.04698674830,6.94698685408,36.82672543980,2.07672544056
29767,26.05958857500,7.95958846807,37.03161107880,2.28161107681
29768,23.26235806530,5.16235810518,38.14750103640,3.39750104106
29769,22.76806687370,4.66806688905,38.09905196110,3.34905195507
29770,22.61801097840,4.51801100373,36.71069948030,1.96069949336
29771,22.83740708790,4.73740708828,37.31181786410,2.56181787090
29772,24.28939277480,6.18939286470,37.70820516850,2.95820517644
29773,24.15103060520,6.05103069544,37.07806658150,2.32806658338
29774,23.86429964980,5.76429963112,37.38239294090,2.63239293893
29775,23.29546029100,5.19546031952,37.30361658690,2.55361657522
